timestamp,users_holding
"2020-02-03 14:42:19",410
"2020-02-03 14:50:06",410
"2020-02-03 15:40:12",411
"2020-02-03 16:40:12",412
"2020-02-03 17:40:10",410
"2020-02-03 18:40:09",411
"2020-02-03 19:40:09",413
"2020-02-03 20:40:10",412
"2020-02-03 21:40:09",414
"2020-02-03 22:40:10",414
"2020-02-03 23:40:09",415
"2020-02-04 00:40:09",415
"2020-02-04 01:40:09",415
"2020-02-04 02:40:07",415
"2020-02-04 03:40:12",415
"2020-02-04 04:40:09",415
"2020-02-04 05:40:09",415
"2020-02-04 06:40:10",415
"2020-02-04 07:40:12",415
"2020-02-04 08:40:08",415
"2020-02-04 09:40:08",415
"2020-02-04 10:40:07",415
"2020-02-04 11:40:09",415
"2020-02-04 12:40:09",415
"2020-02-04 14:09:14",415
"2020-02-04 14:40:08",415
"2020-02-04 15:40:11",417
"2020-02-04 16:40:11",415
"2020-02-04 17:40:08",415
"2020-02-04 18:40:10",415
"2020-02-04 19:40:08",414
"2020-02-04 20:40:08",412
"2020-02-04 21:40:08",412
"2020-02-04 22:40:10",412
"2020-02-04 23:40:09",412
"2020-02-05 00:40:07",412
"2020-02-05 01:40:10",412
"2020-02-05 02:40:08",412
"2020-02-05 03:40:10",412
"2020-02-05 04:40:07",412
"2020-02-05 05:40:08",412
"2020-02-05 06:40:09",412
"2020-02-05 07:40:08",412
"2020-02-05 08:40:11",412
"2020-02-05 09:40:08",412
"2020-02-05 10:40:07",412
"2020-02-05 11:40:12",412
"2020-02-05 12:40:10",412
"2020-02-05 14:03:13",412
"2020-02-05 14:40:08",412
"2020-02-05 15:40:09",415
"2020-02-05 16:40:10",414
"2020-02-05 17:40:09",413
"2020-02-05 18:40:08",410
"2020-02-05 19:40:10",410
"2020-02-05 20:40:09",410
"2020-02-05 21:40:08",409
"2020-02-05 22:40:08",409
"2020-02-05 23:40:13",409
"2020-02-06 00:40:09",409
"2020-02-06 01:40:10",409
"2020-02-06 02:40:11",409
"2020-02-06 03:40:09",409
"2020-02-06 04:40:09",409
"2020-02-06 05:40:09",409
"2020-02-06 06:40:08",409
"2020-02-06 07:40:11",409
"2020-02-06 08:40:10",409
"2020-02-06 09:40:09",409
"2020-02-06 10:40:08",409
"2020-02-06 11:40:09",409
"2020-02-06 12:40:09",409
"2020-02-06 13:40:08",409
"2020-02-06 14:40:10",409
"2020-02-06 15:40:09",407
"2020-02-06 16:40:08",408
"2020-02-06 17:40:09",407
