timestamp,users_holding
"2019-12-16 18:40:07",0
"2019-12-16 19:40:07",12
"2019-12-16 20:40:07",17
"2019-12-16 21:40:07",22
"2019-12-16 22:40:07",23
"2019-12-16 23:40:07",23
"2019-12-17 00:40:06",23
"2019-12-17 01:40:07",23
"2019-12-17 02:40:08",23
"2019-12-17 03:40:06",23
"2019-12-17 04:40:08",23
"2019-12-17 05:40:07",23
"2019-12-17 06:40:07",23
"2019-12-17 07:40:07",23
"2019-12-17 08:40:08",23
"2019-12-17 09:40:07",23
"2019-12-17 10:40:07",23
"2019-12-17 11:40:07",23
"2019-12-17 12:40:06",23
"2019-12-17 14:04:40",25
"2019-12-17 14:40:07",25
"2019-12-17 15:40:08",91
"2019-12-17 16:40:07",119
"2019-12-17 17:40:06",138
"2019-12-17 18:40:07",146
"2019-12-17 19:40:07",161
"2019-12-17 20:40:08",171
"2019-12-17 21:40:07",182
"2019-12-17 22:40:09",184
"2019-12-17 23:40:06",189
"2019-12-18 00:40:07",189
"2019-12-18 01:40:07",189
"2019-12-18 02:40:08",189
"2019-12-18 03:40:07",189
"2019-12-18 04:40:06",189
"2019-12-18 05:40:06",189
"2019-12-18 06:40:07",189
"2019-12-18 07:40:07",189
"2019-12-18 08:40:08",189
"2019-12-18 09:40:08",189
"2019-12-18 10:40:07",189
"2019-12-18 11:40:08",189
"2019-12-18 12:40:07",189
"2019-12-18 14:03:39",190
"2019-12-18 14:40:06",190
"2019-12-18 15:40:07",213
"2019-12-18 16:40:08",223
"2019-12-18 17:40:06",231
"2019-12-18 18:40:07",237
"2019-12-18 19:40:06",240
"2019-12-18 20:40:07",243
"2019-12-18 21:40:06",243
"2019-12-18 22:40:07",243
"2019-12-18 23:40:07",243
"2019-12-19 00:40:07",243
"2019-12-19 01:40:08",243
"2019-12-19 02:40:07",243
"2019-12-19 03:40:06",243
"2019-12-19 04:40:06",243
"2019-12-19 05:40:08",243
"2019-12-19 06:40:06",243
"2019-12-19 07:40:07",243
"2019-12-19 08:40:08",243
"2019-12-19 09:40:07",243
"2019-12-19 10:40:07",243
"2019-12-19 11:40:06",243
"2019-12-19 12:40:08",243
"2019-12-19 14:05:10",243
"2019-12-19 14:40:08",243
"2019-12-19 15:40:08",249
"2019-12-19 16:40:07",246
"2019-12-19 17:40:07",251
"2019-12-19 18:40:08",251
"2019-12-19 19:40:07",255
"2019-12-19 21:05:12",258
"2019-12-19 21:40:07",258
"2019-12-19 22:40:08",258
"2019-12-19 23:40:07",258
"2019-12-20 00:40:08",258
