timestamp,users_holding
"2019-11-21 14:04:10",1
"2019-11-21 14:40:10",1
"2019-11-21 15:40:06",17
"2019-11-21 16:40:07",28
"2019-11-21 17:40:08",32
"2019-11-21 18:40:06",32
"2019-11-21 19:40:06",33
"2019-11-21 20:40:06",36
"2019-11-21 21:40:07",35
"2019-11-21 22:40:07",35
"2019-11-21 23:40:07",36
"2019-11-22 00:40:08",36
"2019-11-22 01:40:09",36
"2019-11-22 02:40:07",36
"2019-11-22 03:40:06",36
"2019-11-22 04:40:06",36
"2019-11-22 05:40:09",36
"2019-11-22 06:40:08",36
"2019-11-22 07:40:09",36
"2019-11-22 08:40:09",36
"2019-11-22 09:40:08",36
"2019-11-22 10:40:09",36
"2019-11-22 11:40:07",36
"2019-11-22 12:40:07",36
"2019-11-22 13:40:06",36
"2019-11-22 14:40:08",36
"2019-11-22 15:40:05",37
"2019-11-22 16:40:06",36
"2019-11-22 17:40:10",36
"2019-11-22 18:40:09",37
"2019-11-22 19:40:06",38
"2019-11-22 20:40:07",37
"2019-11-22 21:40:07",37
"2019-11-22 22:40:06",37
"2019-11-22 23:40:08",37
"2019-11-23 00:40:12",37
"2019-11-23 01:40:06",37
"2019-11-23 02:40:06",37
"2019-11-23 03:40:06",37
"2019-11-23 04:40:08",37
"2019-11-23 05:40:07",37
"2019-11-23 06:40:07",37
"2019-11-23 07:40:07",37
"2019-11-23 08:40:07",37
"2019-11-23 09:40:08",37
"2019-11-23 10:40:09",37
"2019-11-23 11:40:06",37
"2019-11-23 12:40:06",37
"2019-11-23 13:40:06",37
"2019-11-23 14:40:07",37
"2019-11-23 15:40:07",37
"2019-11-23 16:40:06",37
"2019-11-23 17:40:07",37
"2019-11-23 18:40:07",37
"2019-11-23 19:40:08",37
"2019-11-23 20:40:05",37
"2019-11-23 21:40:06",37
"2019-11-23 22:40:05",37
"2019-11-23 23:40:06",37
"2019-11-24 00:40:07",37
"2019-11-24 01:40:06",37
"2019-11-24 02:40:06",37
"2019-11-24 03:40:07",37
"2019-11-24 04:40:05",37
"2019-11-24 05:40:06",37
"2019-11-24 06:40:06",37
"2019-11-24 07:40:05",37
"2019-11-24 08:40:06",37
"2019-11-24 09:40:07",37
"2019-11-24 10:40:09",37
"2019-11-24 11:40:07",37
