timestamp,users_holding
"2020-02-28 14:11:01",0
"2020-02-28 14:49:25",0
"2020-02-28 15:49:20",0
"2020-02-28 16:49:27",0
"2020-02-28 17:49:22",0
"2020-02-28 18:49:20",0
"2020-02-28 19:50:09",0
"2020-02-28 20:49:13",0
"2020-02-28 21:49:07",0
"2020-02-28 22:49:45",0
"2020-02-28 23:49:10",0
"2020-02-29 00:49:21",0
"2020-02-29 01:49:12",0
"2020-02-29 02:49:11",0
"2020-02-29 03:49:02",0
"2020-02-29 04:49:29",0
"2020-02-29 05:49:08",0
"2020-02-29 06:48:49",0
"2020-02-29 07:50:16",0
"2020-02-29 09:50:15",0
"2020-02-29 10:48:08",0
"2020-02-29 11:48:02",0
"2020-02-29 12:50:19",0
"2020-02-29 13:50:16",0
"2020-02-29 14:48:18",0
"2020-02-29 15:48:19",0
"2020-02-29 16:49:03",0
"2020-02-29 17:48:50",0
"2020-02-29 18:48:16",0
"2020-02-29 19:48:12",0
"2020-02-29 20:48:04",0
"2020-02-29 21:48:37",0
"2020-02-29 22:51:01",0
"2020-02-29 23:50:10",0
"2020-03-01 00:50:12",0
"2020-03-01 01:50:14",0
"2020-03-01 02:48:17",0
"2020-03-01 03:50:12",0
"2020-03-01 04:48:11",0
"2020-03-01 05:48:52",0
"2020-03-01 06:48:15",0
"2020-03-01 07:48:43",0
"2020-03-01 08:48:05",0
"2020-03-01 09:50:14",0
"2020-03-01 10:50:05",0
"2020-03-01 11:48:41",0
"2020-03-01 12:48:53",0
"2020-03-01 13:48:05",0
"2020-03-01 14:48:01",0
"2020-03-01 15:50:18",0
"2020-03-01 16:48:58",0
"2020-03-01 17:50:07",0
"2020-03-01 18:50:20",0
"2020-03-01 19:50:24",0
"2020-03-01 20:50:19",0
"2020-03-01 21:48:10",0
"2020-03-01 22:48:12",0
"2020-03-01 23:50:16",0
"2020-03-02 00:47:59",0
"2020-03-02 01:48:57",0
"2020-03-02 02:50:12",0
"2020-03-02 03:51:00",0
"2020-03-02 04:48:57",0
"2020-03-02 05:51:22",0
"2020-03-02 07:49:08",0
"2020-03-02 08:51:19",0
"2020-03-02 09:50:55",0
"2020-03-02 10:49:32",0
"2020-03-02 11:49:02",0
"2020-03-02 12:49:51",0
"2020-03-02 13:51:18",0
"2020-03-02 18:49:32",0
"2020-03-03 00:49:49",0
"2020-03-03 01:50:11",0
"2020-03-03 02:49:53",0
"2020-03-03 03:50:39",0
"2020-03-03 04:51:23",0
"2020-03-03 06:52:01",0
"2020-03-03 07:49:45",0
"2020-03-03 08:52:01",0
"2020-03-03 09:52:16",0
"2020-03-03 10:49:44",0
"2020-03-03 11:52:49",0
"2020-03-03 12:49:48",0
"2020-03-03 13:52:21",0
"2020-03-03 14:51:33",0
"2020-03-03 16:53:03",0
"2020-03-03 17:52:24",0
"2020-03-03 18:49:14",0
"2020-03-03 19:49:12",0
"2020-03-03 20:50:07",0
"2020-03-03 21:49:52",0
"2020-03-03 22:53:13",0
"2020-03-03 23:51:13",0
"2020-03-04 00:51:56",0
"2020-03-04 01:51:24",0
"2020-03-04 02:49:20",0
"2020-03-04 03:49:46",0
"2020-03-04 04:51:54",0
"2020-03-04 05:49:24",0
"2020-03-04 06:51:58",0
"2020-03-04 07:49:40",0
"2020-03-04 08:51:22",0
"2020-03-04 09:49:41",0
"2020-03-04 10:48:56",0
"2020-03-04 11:51:59",0
"2020-03-04 12:51:43",0
"2020-03-04 13:51:09",0
"2020-03-04 14:49:18",0
"2020-03-04 15:52:12",0
"2020-03-04 16:49:19",0
"2020-03-04 17:49:51",0
"2020-03-04 18:51:19",0
"2020-03-04 19:56:45",0
"2020-03-04 20:51:33",0
"2020-03-04 21:49:03",0
"2020-03-04 22:51:22",0
"2020-03-04 23:49:21",0
"2020-03-05 00:49:36",0
"2020-03-05 01:49:56",0
"2020-03-05 02:49:21",0
"2020-03-05 03:49:22",0
"2020-03-05 04:49:45",0
"2020-03-05 05:49:55",0
"2020-03-05 06:49:31",0
"2020-03-05 07:49:14",0
"2020-03-05 08:50:51",0
"2020-03-05 09:49:55",0
"2020-03-05 10:49:10",0
