timestamp,users_holding
"2020-02-27 20:40:30",0
"2020-02-27 21:40:31",0
"2020-02-27 22:40:31",0
"2020-02-27 23:40:30",0
"2020-02-28 00:40:33",0
"2020-02-28 01:40:29",0
"2020-02-28 02:40:30",0
"2020-02-28 03:40:32",0
"2020-02-28 04:40:35",0
"2020-02-28 05:40:32",0
"2020-02-28 06:40:30",0
"2020-02-28 07:40:33",0
"2020-02-28 08:40:34",0
"2020-02-28 09:40:34",0
"2020-02-28 10:40:30",0
"2020-02-28 11:40:32",0
"2020-02-28 12:40:32",0
"2020-02-28 14:05:58",0
"2020-02-28 14:40:31",0
"2020-02-28 15:40:30",0
"2020-02-28 16:40:31",0
"2020-02-28 17:40:31",0
"2020-02-28 18:40:30",0
"2020-02-28 19:40:32",0
"2020-02-28 20:40:30",0
"2020-02-28 21:40:30",0
"2020-02-28 22:40:32",0
"2020-02-28 23:40:29",0
"2020-02-29 00:40:29",0
"2020-02-29 01:40:29",0
"2020-02-29 02:40:31",0
"2020-02-29 03:40:29",0
"2020-02-29 04:40:30",0
"2020-02-29 05:40:34",0
"2020-02-29 06:40:32",0
"2020-02-29 07:40:38",0
"2020-02-29 08:40:38",0
"2020-02-29 09:40:36",0
"2020-02-29 10:40:30",0
"2020-02-29 11:40:30",0
"2020-02-29 12:40:36",0
"2020-02-29 13:40:37",0
"2020-02-29 14:40:29",0
"2020-02-29 15:40:29",0
"2020-02-29 16:40:32",0
"2020-02-29 17:40:32",0
"2020-02-29 18:40:30",0
"2020-02-29 19:40:30",0
"2020-02-29 20:40:29",0
"2020-02-29 21:40:30",0
"2020-02-29 22:40:40",0
"2020-02-29 23:40:36",0
"2020-03-01 00:40:36",0
"2020-03-01 01:40:36",0
"2020-03-01 02:40:31",0
"2020-03-01 03:40:37",0
"2020-03-01 04:40:30",0
"2020-03-01 05:40:31",0
"2020-03-01 06:40:31",0
"2020-03-01 07:40:32",0
"2020-03-01 08:40:30",0
"2020-03-01 09:40:36",0
"2020-03-01 10:40:36",0
"2020-03-01 11:40:31",0
"2020-03-01 12:40:31",0
"2020-03-01 13:40:30",0
"2020-03-01 14:40:30",0
"2020-03-01 15:40:36",0
"2020-03-01 16:40:32",0
"2020-03-01 17:40:36",0
"2020-03-01 18:40:38",0
"2020-03-01 19:40:37",0
"2020-03-01 20:40:37",0
"2020-03-01 21:40:30",0
"2020-03-01 22:40:31",0
"2020-03-01 23:40:36",0
"2020-03-02 00:40:29",0
"2020-03-02 01:40:32",0
"2020-03-02 02:40:36",0
"2020-03-02 03:40:38",0
"2020-03-02 04:40:34",0
"2020-03-02 05:40:37",0
"2020-03-02 07:40:31",0
"2020-03-02 08:40:36",0
"2020-03-02 09:40:36",0
"2020-03-02 10:40:32",0
"2020-03-02 11:40:29",0
"2020-03-02 12:40:32",0
"2020-03-02 13:40:38",0
"2020-03-02 16:40:31",0
"2020-03-02 18:41:27",0
"2020-03-03 00:40:33",2
"2020-03-03 01:40:35",2
"2020-03-03 02:40:35",2
"2020-03-03 03:40:34",2
"2020-03-03 04:40:37",2
"2020-03-03 05:42:44",2
"2020-03-03 06:40:39",2
"2020-03-03 07:40:35",2
"2020-03-03 08:40:42",2
"2020-03-03 09:40:42",2
"2020-03-03 10:40:34",2
"2020-03-03 11:40:43",2
"2020-03-03 12:40:33",2
"2020-03-03 13:40:42",2
"2020-03-03 14:40:41",2
"2020-03-03 16:40:44",2
"2020-03-03 17:40:42",3
"2020-03-03 18:40:31",3
"2020-03-03 19:40:31",3
"2020-03-03 20:40:34",3
"2020-03-03 21:40:33",3
"2020-03-03 22:40:45",3
"2020-03-03 23:40:38",3
"2020-03-04 00:40:39",3
"2020-03-04 01:40:39",3
"2020-03-04 02:40:33",3
"2020-03-04 03:40:34",3
"2020-03-04 04:40:44",3
"2020-03-04 05:40:33",3
"2020-03-04 06:40:38",3
"2020-03-04 07:40:32",3
"2020-03-04 08:40:38",3
"2020-03-04 09:40:37",3
"2020-03-04 10:40:32",3
"2020-03-04 11:40:40",3
"2020-03-04 12:40:40",3
"2020-03-04 13:40:32",3
"2020-03-04 14:40:31",3
"2020-03-04 15:40:43",3
"2020-03-04 16:40:31",3
"2020-03-04 17:40:34",3
"2020-03-04 18:40:38",3
"2020-03-04 19:40:40",3
"2020-03-04 20:40:39",3
"2020-03-04 21:40:32",3
"2020-03-04 22:40:38",3
"2020-03-04 23:40:33",3
"2020-03-05 00:40:34",3
"2020-03-05 01:40:35",3
"2020-03-05 02:40:31",3
"2020-03-05 03:40:31",3
"2020-03-05 04:40:33",3
"2020-03-05 05:40:34",3
"2020-03-05 06:40:32",3
"2020-03-05 07:40:33",3
"2020-03-05 08:40:42",3
"2020-03-05 09:40:35",3
"2020-03-05 10:40:32",3
"2020-03-05 11:40:32",3
"2020-03-05 12:40:33",3
"2020-03-05 13:40:35",3
"2020-03-05 14:40:38",3
"2020-03-05 15:40:35",3
"2020-03-05 16:40:39",3
"2020-03-05 17:40:31",3
"2020-03-05 18:40:32",3
"2020-03-05 19:40:32",4
"2020-03-05 20:40:31",3
"2020-03-05 21:40:31",3
"2020-03-05 22:40:38",3
"2020-03-05 23:40:39",3
"2020-03-06 00:40:31",3
"2020-03-06 01:40:31",3
"2020-03-06 02:40:39",3
"2020-03-06 03:40:38",3
"2020-03-06 04:40:39",3
"2020-03-06 05:40:38",3
"2020-03-06 06:40:40",3
"2020-03-06 07:40:39",3
"2020-03-06 08:40:33",3
"2020-03-06 09:40:40",3
"2020-03-06 10:40:33",3
"2020-03-06 11:40:42",3
"2020-03-06 12:40:33",3
"2020-03-06 13:40:30",3
"2020-03-06 14:40:41",3
"2020-03-06 15:40:33",3
"2020-03-06 16:40:33",3
"2020-03-06 17:40:33",3
"2020-03-06 18:40:32",4
"2020-03-06 19:40:34",4
"2020-03-06 20:40:31",4
"2020-03-06 21:40:31",4
"2020-03-06 22:40:31",4
"2020-03-06 23:40:34",4
"2020-03-07 00:40:31",4
"2020-03-07 01:40:33",4
"2020-03-07 02:40:32",4
"2020-03-07 03:40:41",4
"2020-03-07 04:40:40",4
"2020-03-07 05:40:39",4
"2020-03-07 06:40:39",4
"2020-03-07 07:40:37",4
"2020-03-07 08:40:38",4
"2020-03-07 09:40:33",4
"2020-03-07 10:40:34",4
"2020-03-07 11:40:39",4
"2020-03-07 12:40:33",4
"2020-03-07 13:40:32",4
"2020-03-07 14:40:32",4
"2020-03-07 15:40:34",4
"2020-03-07 16:40:30",4
"2020-03-07 17:40:34",4
"2020-03-07 18:40:32",4
"2020-03-07 19:40:33",4
"2020-03-07 20:40:40",4
