timestamp,users_holding
"2020-02-28 14:11:30",0
"2020-02-28 14:50:21",0
"2020-02-28 15:50:12",0
"2020-02-28 16:50:18",0
"2020-02-28 17:50:15",0
"2020-02-28 18:50:13",0
"2020-02-28 19:51:06",0
"2020-02-28 20:50:01",0
"2020-02-28 21:50:00",0
"2020-02-28 22:50:39",0
"2020-02-28 23:49:58",0
"2020-02-29 00:50:14",0
"2020-02-29 01:50:05",0
"2020-02-29 02:50:01",0
"2020-02-29 03:49:51",0
"2020-02-29 04:50:22",0
"2020-02-29 05:49:55",0
"2020-02-29 06:49:35",0
"2020-02-29 07:51:10",0
"2020-02-29 09:51:09",0
"2020-02-29 10:48:51",0
"2020-02-29 11:48:44",0
"2020-02-29 12:51:13",0
"2020-02-29 13:51:13",0
"2020-02-29 14:49:05",0
"2020-02-29 15:49:03",0
"2020-02-29 16:49:50",0
"2020-02-29 17:49:36",0
"2020-02-29 18:48:59",0
"2020-02-29 19:48:56",0
"2020-02-29 20:48:46",0
"2020-02-29 21:49:22",0
"2020-02-29 22:51:59",0
"2020-02-29 23:51:04",0
"2020-03-01 00:51:08",0
"2020-03-01 01:51:09",0
"2020-03-01 02:49:03",0
"2020-03-01 03:51:06",0
"2020-03-01 04:48:54",0
"2020-03-01 05:49:39",0
"2020-03-01 06:48:57",0
"2020-03-01 07:49:30",0
"2020-03-01 08:48:47",0
"2020-03-01 09:51:08",0
"2020-03-01 10:50:58",0
"2020-03-01 11:49:26",0
"2020-03-01 12:49:39",0
"2020-03-01 13:48:48",0
"2020-03-01 14:48:43",0
"2020-03-01 15:51:14",0
"2020-03-01 16:49:47",0
"2020-03-01 17:51:01",0
"2020-03-01 18:51:15",0
"2020-03-01 19:51:19",0
"2020-03-01 20:51:15",0
"2020-03-01 21:48:53",0
"2020-03-01 22:48:55",0
"2020-03-01 23:51:11",0
"2020-03-02 00:48:40",0
"2020-03-02 01:49:44",0
"2020-03-02 02:51:07",0
"2020-03-02 03:52:00",0
"2020-03-02 04:49:44",0
"2020-03-02 05:52:29",0
"2020-03-02 07:49:57",0
"2020-03-02 08:52:18",0
"2020-03-02 09:51:53",0
"2020-03-02 10:50:23",0
"2020-03-02 11:49:54",0
"2020-03-02 12:50:45",0
"2020-03-02 13:52:21",0
"2020-03-02 18:50:04",0
"2020-03-03 00:50:45",0
"2020-03-03 01:51:07",0
"2020-03-03 02:50:43",0
"2020-03-03 03:51:33",0
"2020-03-03 04:52:24",0
"2020-03-03 06:53:10",0
"2020-03-03 07:50:39",0
"2020-03-03 08:53:05",0
"2020-03-03 09:53:20",0
"2020-03-03 10:50:41",0
"2020-03-03 11:53:59",0
"2020-03-03 12:50:41",0
"2020-03-03 13:53:26",0
"2020-03-03 14:52:32",0
"2020-03-03 16:54:13",0
"2020-03-03 17:53:33",0
"2020-03-03 18:50:04",0
"2020-03-03 19:50:04",0
"2020-03-03 20:51:02",0
"2020-03-03 21:50:45",0
"2020-03-03 22:54:23",0
"2020-03-03 23:52:12",0
"2020-03-04 00:53:04",0
"2020-03-04 01:52:28",0
"2020-03-04 02:50:12",0
"2020-03-04 03:50:42",0
"2020-03-04 04:52:59",0
"2020-03-04 05:50:16",0
"2020-03-04 06:53:04",0
"2020-03-04 07:50:35",0
"2020-03-04 08:52:24",0
"2020-03-04 09:50:32",0
"2020-03-04 10:49:44",0
"2020-03-04 11:53:02",0
"2020-03-04 12:52:46",0
"2020-03-04 13:51:56",0
"2020-03-04 14:50:08",0
"2020-03-04 15:53:19",0
"2020-03-04 16:50:09",0
"2020-03-04 17:50:44",0
"2020-03-04 18:52:22",0
"2020-03-04 19:57:46",0
"2020-03-04 20:52:34",0
"2020-03-04 21:49:51",0
"2020-03-04 22:52:24",0
"2020-03-04 23:50:14",0
"2020-03-05 00:50:30",0
"2020-03-05 01:50:51",0
"2020-03-05 02:50:09",0
"2020-03-05 03:50:15",0
"2020-03-05 04:50:37",0
"2020-03-05 05:50:47",0
"2020-03-05 06:50:23",0
"2020-03-05 07:50:06",0
"2020-03-05 08:51:40",0
"2020-03-05 09:50:45",0
"2020-03-05 10:50:01",0
"2020-03-05 11:52:53",0
"2020-03-05 12:50:39",0
"2020-03-05 13:50:36",0
"2020-03-05 14:52:41",0
"2020-03-05 15:50:52",0
"2020-03-05 16:52:33",0
"2020-03-05 17:50:04",0
"2020-03-05 18:50:22",0
"2020-03-05 19:50:14",0
"2020-03-05 20:50:10",0
"2020-03-05 21:49:59",0
"2020-03-05 22:52:22",0
"2020-03-05 23:52:20",0
"2020-03-06 00:50:02",0
"2020-03-06 01:50:08",0
"2020-03-06 02:53:43",0
"2020-03-06 03:52:26",0
"2020-03-06 04:52:27",0
"2020-03-06 05:52:31",0
"2020-03-06 06:53:04",0
"2020-03-06 07:52:12",0
"2020-03-06 08:50:25",0
"2020-03-06 09:52:34",0
"2020-03-06 10:49:58",0
"2020-03-06 11:52:57",0
"2020-03-06 12:50:11",0
"2020-03-06 13:49:43",0
"2020-03-06 14:53:41",0
"2020-03-06 15:51:01",0
"2020-03-06 16:50:57",0
"2020-03-06 17:50:25",0
"2020-03-06 18:49:58",0
"2020-03-06 19:50:39",0
"2020-03-06 20:50:19",0
"2020-03-06 21:49:56",0
"2020-03-06 22:50:05",0
"2020-03-06 23:50:47",0
"2020-03-07 00:49:52",0
"2020-03-07 01:50:45",0
"2020-03-07 02:50:05",0
"2020-03-07 03:52:59",0
"2020-03-07 04:53:15",0
"2020-03-07 05:52:31",0
"2020-03-07 06:52:23",0
"2020-03-07 07:50:52",0
"2020-03-07 08:52:09",0
"2020-03-07 09:50:18",0
"2020-03-07 10:50:44",0
"2020-03-07 11:52:13",0
"2020-03-07 12:50:42",0
"2020-03-07 13:49:48",0
"2020-03-07 14:50:14",0
"2020-03-07 15:49:52",0
"2020-03-07 16:50:04",0
"2020-03-07 17:50:46",0
"2020-03-07 18:50:17",0
"2020-03-07 19:50:18",0
"2020-03-07 20:52:29",0
"2020-03-07 21:53:18",0
"2020-03-07 22:52:29",0
"2020-03-07 23:52:24",0
"2020-03-08 00:50:08",0
"2020-03-08 01:50:52",0
"2020-03-08 02:50:53",0
"2020-03-08 03:52:36",0
"2020-03-08 04:52:24",0
"2020-03-08 05:52:26",0
"2020-03-08 06:51:22",0
"2020-03-08 07:52:14",0
"2020-03-08 08:52:26",0
"2020-03-08 09:50:45",0
"2020-03-08 10:52:24",0
"2020-03-08 11:50:41",0
"2020-03-08 12:53:04",0
"2020-03-08 13:53:12",0
"2020-03-08 14:50:10",0
"2020-03-08 15:52:27",0
"2020-03-08 16:50:03",0
"2020-03-08 17:50:13",0
"2020-03-08 18:53:24",0
"2020-03-08 19:51:23",0
"2020-03-08 20:50:59",0
"2020-03-08 21:49:59",0
"2020-03-08 22:52:16",0
"2020-03-08 23:50:09",0
"2020-03-09 00:52:57",0
"2020-03-09 01:50:06",0
"2020-03-09 02:52:58",0
"2020-03-09 03:52:40",0
"2020-03-09 04:52:21",0
"2020-03-09 05:50:08",0
"2020-03-09 06:49:57",0
"2020-03-09 07:50:14",0
"2020-03-09 08:49:51",0
"2020-03-09 09:50:29",0
"2020-03-09 10:52:08",0
"2020-03-09 11:52:18",0
"2020-03-09 12:51:24",0
"2020-03-09 13:49:25",0
"2020-03-09 14:52:07",0
"2020-03-09 15:50:35",0
"2020-03-09 16:50:04",0
"2020-03-09 17:49:06",0
"2020-03-09 18:49:21",0
"2020-03-09 19:50:05",0
"2020-03-09 20:50:14",0
"2020-03-09 21:52:21",0
"2020-03-09 22:52:13",0
"2020-03-09 23:53:09",0
"2020-03-10 00:49:51",0
"2020-03-10 01:52:18",0
"2020-03-10 02:50:40",0
"2020-03-10 03:53:01",0
"2020-03-10 04:50:40",0
"2020-03-10 06:53:03",0
"2020-03-10 07:52:49",0
"2020-03-10 08:50:13",0
"2020-03-10 09:52:04",0
"2020-03-10 10:51:49",0
"2020-03-10 11:52:14",0
"2020-03-10 12:50:34",0
"2020-03-10 13:51:06",0
"2020-03-10 14:53:10",0
"2020-03-10 15:53:19",0
"2020-03-10 16:49:51",0
"2020-03-10 17:52:39",0
"2020-03-10 18:52:29",0
"2020-03-10 19:52:40",0
"2020-03-10 20:54:59",0
"2020-03-10 21:53:02",0
"2020-03-10 22:52:18",0
"2020-03-10 23:50:37",0
"2020-03-11 00:52:46",0
"2020-03-11 01:52:55",0
"2020-03-11 02:53:14",0
"2020-03-11 03:50:46",0
"2020-03-11 04:50:53",0
"2020-03-11 05:52:57",0
"2020-03-11 06:52:20",0
"2020-03-11 07:49:57",0
"2020-03-11 08:50:44",0
"2020-03-11 09:49:43",0
"2020-03-11 10:49:59",0
"2020-03-11 11:52:32",0
"2020-03-11 12:52:54",0
"2020-03-11 13:52:33",0
"2020-03-11 14:50:50",0
"2020-03-11 15:50:14",0
"2020-03-11 16:53:01",0
"2020-03-11 17:50:49",0
"2020-03-11 18:50:10",0
"2020-03-11 19:53:15",0
"2020-03-11 20:53:13",0
"2020-03-11 21:50:45",0
"2020-03-11 22:50:54",0
"2020-03-11 23:51:14",0
"2020-03-12 00:49:54",0
"2020-03-12 01:52:32",0
"2020-03-12 02:50:41",0
"2020-03-12 03:52:36",0
"2020-03-12 04:53:05",0
"2020-03-12 05:50:56",0
"2020-03-12 06:50:24",0
"2020-03-12 07:50:42",0
"2020-03-12 08:52:35",0
"2020-03-12 09:51:24",0
"2020-03-12 10:52:22",0
"2020-03-12 11:52:24",0
"2020-03-12 12:52:21",0
"2020-03-12 13:53:24",0
"2020-03-12 14:49:53",0
"2020-03-12 15:49:57",0
"2020-03-12 16:50:14",0
"2020-03-12 17:50:09",0
"2020-03-12 18:53:10",0
"2020-03-12 19:51:01",0
"2020-03-12 20:50:13",0
"2020-03-12 21:53:26",0
"2020-03-12 22:50:01",0
"2020-03-12 23:52:57",0
"2020-03-13 00:53:21",0
"2020-03-13 01:49:57",0
"2020-03-13 02:52:31",0
"2020-03-13 03:52:36",0
"2020-03-13 04:50:42",0
"2020-03-13 05:51:19",0
"2020-03-13 06:54:03",0
"2020-03-13 07:53:39",0
"2020-03-13 08:53:45",0
"2020-03-13 09:53:55",0
"2020-03-13 10:50:45",0
"2020-03-13 11:52:18",0
"2020-03-13 13:11:03",0
"2020-03-13 13:51:26",0
"2020-03-13 14:51:11",0
"2020-03-13 15:51:02",0
"2020-03-13 16:52:42",0
"2020-03-13 17:52:33",0
"2020-03-13 18:53:20",0
"2020-03-13 19:52:43",0
"2020-03-13 20:50:25",0
"2020-03-13 21:50:53",0
"2020-03-13 22:50:10",0
"2020-03-13 23:52:22",0
"2020-03-14 00:50:54",0
"2020-03-14 01:53:09",0
"2020-03-14 02:52:40",0
"2020-03-14 03:50:41",0
"2020-03-14 04:53:17",0
"2020-03-14 05:52:45",0
"2020-03-14 06:51:01",0
"2020-03-14 07:53:10",0
"2020-03-14 08:52:32",0
"2020-03-14 09:52:35",0
"2020-03-14 10:50:30",0
"2020-03-14 11:50:21",0
"2020-03-14 12:50:37",0
"2020-03-14 13:50:09",0
"2020-03-14 14:52:37",0
"2020-03-14 15:50:07",0
"2020-03-14 16:52:26",0
"2020-03-14 17:50:46",0
"2020-03-14 18:52:38",0
"2020-03-14 19:50:57",0
"2020-03-14 20:53:00",0
"2020-03-14 21:52:30",0
"2020-03-14 22:53:21",0
"2020-03-14 23:52:21",0
"2020-03-15 00:50:35",0
"2020-03-15 01:50:46",0
"2020-03-15 02:53:09",0
"2020-03-15 03:53:17",0
"2020-03-15 04:50:17",0
"2020-03-15 05:53:14",0
"2020-03-15 06:50:59",0
"2020-03-15 07:53:21",0
"2020-03-15 09:03:55",0
"2020-03-15 09:51:31",0
"2020-03-15 10:52:10",0
"2020-03-15 11:53:11",0
"2020-03-15 12:52:27",0
"2020-03-15 13:50:18",0
"2020-03-15 14:51:30",0
"2020-03-15 15:50:42",0
"2020-03-15 16:52:23",0
"2020-03-15 17:51:03",0
"2020-03-15 18:53:08",0
"2020-03-15 19:52:35",0
"2020-03-15 20:50:51",0
"2020-03-15 21:50:56",0
"2020-03-15 22:52:36",0
"2020-03-15 23:52:23",0
"2020-03-16 00:50:14",0
"2020-03-16 01:50:15",0
"2020-03-16 02:50:06",0
"2020-03-16 03:51:48",0
"2020-03-16 04:52:32",0
"2020-03-16 05:53:15",0
"2020-03-16 06:50:49",0
"2020-03-16 07:53:07",0
"2020-03-16 09:02:30",0
"2020-03-16 09:52:23",0
"2020-03-16 10:50:49",0
"2020-03-16 11:52:10",0
"2020-03-16 13:12:40",0
"2020-03-16 14:50:43",0
"2020-03-16 15:52:23",0
"2020-03-16 16:50:21",0
"2020-03-16 17:50:59",0
"2020-03-16 18:50:20",0
"2020-03-16 19:53:16",0
"2020-03-16 20:50:05",0
"2020-03-16 21:51:04",0
"2020-03-16 22:50:27",0
"2020-03-16 23:52:48",0
"2020-03-17 00:52:41",0
"2020-03-17 01:50:18",0
"2020-03-17 02:52:35",0
"2020-03-17 20:14:27",0
