timestamp,users_holding
"2020-01-24 16:40:08",0
"2020-01-24 17:40:07",3
"2020-01-24 18:40:09",6
"2020-01-24 19:40:08",8
"2020-01-24 20:40:08",9
"2020-01-24 21:40:08",10
"2020-01-24 22:40:08",10
"2020-01-24 23:40:08",10
"2020-01-25 00:40:07",10
"2020-01-25 01:40:08",10
"2020-01-25 02:40:10",10
"2020-01-25 03:40:09",10
"2020-01-25 04:40:07",10
"2020-01-25 05:40:09",10
"2020-01-25 06:40:09",10
"2020-01-25 07:40:09",10
"2020-01-25 08:40:09",10
"2020-01-25 09:52:44",10
"2020-01-25 10:40:09",10
"2020-01-25 11:40:07",10
"2020-01-25 12:40:09",10
"2020-01-25 13:40:08",10
"2020-01-25 14:40:08",10
"2020-01-25 15:40:08",10
"2020-01-25 16:40:09",10
"2020-01-25 17:40:06",10
"2020-01-25 18:40:07",10
"2020-01-25 19:40:07",10
"2020-01-25 20:40:07",10
"2020-01-25 21:40:08",10
"2020-01-25 22:40:07",10
"2020-01-25 23:40:08",10
"2020-01-26 00:40:08",10
"2020-01-26 01:40:08",10
"2020-01-26 02:40:08",10
"2020-01-26 03:40:10",10
"2020-01-26 04:40:08",10
"2020-01-26 05:40:07",10
"2020-01-26 06:40:08",10
"2020-01-26 07:40:08",10
"2020-01-27 02:40:07",10
"2020-01-27 03:40:07",10
"2020-01-27 04:40:09",10
"2020-01-27 05:40:09",10
"2020-01-27 06:40:10",10
"2020-01-27 07:40:07",10
"2020-01-27 08:40:07",10
"2020-01-27 09:40:08",10
"2020-01-27 10:40:08",10
"2020-01-27 11:40:09",10
"2020-01-27 12:40:11",10
"2020-01-27 13:40:08",10
"2020-01-27 14:40:08",11
"2020-01-27 15:40:08",13
"2020-01-27 16:40:08",14
"2020-01-27 17:40:09",16
"2020-01-27 18:40:09",16
"2020-01-27 19:40:08",16
"2020-01-27 20:40:09",16
"2020-01-27 21:40:08",16
"2020-01-27 22:40:07",16
"2020-01-27 23:40:08",16
"2020-01-28 00:40:09",16
"2020-01-28 01:40:09",16
"2020-01-28 02:40:09",16
"2020-01-28 03:40:10",16
"2020-01-28 04:40:09",16
"2020-01-28 05:40:09",16
"2020-01-28 06:40:08",16
"2020-01-28 07:40:08",16
"2020-01-28 08:40:11",16
"2020-01-28 09:40:08",16
"2020-01-28 10:40:07",16
"2020-01-28 11:40:07",16
"2020-01-28 12:40:07",16
"2020-01-28 14:05:44",16
"2020-01-28 14:40:10",16
"2020-01-28 15:40:11",17
"2020-01-28 16:40:13",18
"2020-01-28 17:40:10",19
"2020-01-28 18:40:11",20
"2020-01-28 19:40:11",20
"2020-01-28 21:40:10",21
"2020-01-28 22:40:11",21
"2020-01-28 23:40:13",21
"2020-01-29 00:40:11",21
"2020-01-29 01:40:11",21
"2020-01-29 02:40:15",21
"2020-01-29 03:40:11",21
"2020-01-29 04:40:10",21
"2020-01-29 05:40:11",21
"2020-01-29 06:40:11",21
"2020-01-29 07:40:12",21
"2020-01-29 08:40:14",21
"2020-01-29 09:40:13",21
"2020-01-29 10:40:11",21
"2020-01-29 11:40:09",21
"2020-01-29 12:40:11",21
"2020-01-29 13:40:11",21
"2020-01-29 14:40:13",21
"2020-01-29 15:40:13",24
"2020-01-29 16:40:10",25
"2020-01-29 17:40:12",24
"2020-01-29 18:40:10",24
"2020-01-29 19:40:11",24
"2020-01-29 20:40:11",26
"2020-01-29 21:40:11",28
"2020-01-29 22:40:10",28
"2020-01-29 23:40:12",28
"2020-01-30 00:40:11",28
"2020-01-30 01:40:11",28
"2020-01-30 02:40:12",28
"2020-01-30 03:40:10",28
"2020-01-30 04:40:12",28
"2020-01-30 05:40:11",28
"2020-01-30 06:40:11",28
"2020-01-30 07:40:12",28
"2020-01-30 08:40:11",28
"2020-01-30 09:40:12",28
"2020-01-30 10:40:09",28
"2020-01-30 11:40:10",28
"2020-01-30 12:40:11",28
"2020-01-30 13:40:11",28
"2020-01-30 14:40:13",27
"2020-01-30 15:40:12",27
"2020-01-30 16:40:13",26
"2020-01-30 17:40:12",27
"2020-01-30 18:40:12",26
"2020-01-30 19:40:11",27
"2020-01-30 20:40:10",27
"2020-01-30 21:40:14",28
"2020-01-30 22:40:10",28
"2020-01-30 23:40:10",28
"2020-01-31 00:40:14",28
"2020-01-31 01:40:11",28
"2020-01-31 02:40:10",28
"2020-01-31 03:40:12",28
"2020-01-31 04:40:09",28
"2020-01-31 05:40:10",28
"2020-01-31 06:40:11",28
"2020-01-31 07:40:10",28
"2020-01-31 08:40:14",28
"2020-01-31 09:40:12",28
"2020-01-31 10:40:10",28
"2020-01-31 11:40:11",28
"2020-01-31 12:40:09",28
"2020-01-31 13:40:10",28
"2020-01-31 14:40:10",28
"2020-01-31 15:40:12",30
"2020-01-31 16:40:13",28
"2020-01-31 17:40:10",28
"2020-01-31 18:40:11",28
"2020-01-31 19:40:12",28
"2020-01-31 20:40:10",28
"2020-01-31 21:40:09",29
"2020-01-31 22:40:11",29
"2020-01-31 23:40:10",29
"2020-02-01 00:40:08",29
"2020-02-01 01:41:32",29
"2020-02-01 02:40:12",29
"2020-02-01 03:40:11",29
"2020-02-01 04:40:11",29
"2020-02-01 05:40:10",29
"2020-02-01 06:40:11",29
"2020-02-01 07:40:14",29
"2020-02-01 08:40:12",29
"2020-02-01 09:40:11",29
