timestamp,users_holding
"2020-06-03 13:07:42",0
"2020-06-03 13:40:08",0
"2020-06-03 14:40:09",0
"2020-06-03 15:40:08",0
"2020-06-03 16:40:10",0
"2020-06-03 17:40:09",0
"2020-06-03 18:40:10",0
"2020-06-03 19:40:09",0
"2020-06-03 20:40:07",0
"2020-06-03 21:40:08",0
"2020-06-03 22:40:07",0
"2020-06-03 23:40:08",0
"2020-06-04 00:40:09",0
"2020-06-04 01:40:12",0
"2020-06-04 02:40:09",0
"2020-06-04 03:40:09",0
"2020-06-04 04:40:11",0
"2020-06-04 05:40:08",0
"2020-06-04 06:40:09",0
"2020-06-04 07:40:09",0
"2020-06-04 08:40:09",0
"2020-06-04 09:40:09",0
"2020-06-04 10:40:08",0
"2020-06-04 11:40:09",0
"2020-06-04 12:40:08",0
"2020-06-04 13:40:09",0
"2020-06-04 14:40:09",0
"2020-06-04 15:40:08",0
"2020-06-04 17:06:13",1
"2020-06-04 17:40:08",1
"2020-06-04 18:40:08",1
"2020-06-04 19:40:08",1
"2020-06-04 20:40:09",1
"2020-06-04 21:40:08",1
"2020-06-04 22:40:08",1
"2020-06-04 23:40:08",1
"2020-06-05 00:40:08",1
"2020-06-05 01:40:07",1
"2020-06-05 02:40:09",1
"2020-06-05 03:40:08",1
"2020-06-05 04:40:08",1
"2020-06-05 05:40:09",1
"2020-06-05 06:40:07",1
"2020-06-05 07:40:09",1
"2020-06-05 08:40:11",1
"2020-06-05 09:40:08",1
"2020-06-05 10:40:07",1
"2020-06-05 11:40:08",1
"2020-06-05 13:08:41",1
"2020-06-05 13:40:10",1
"2020-06-05 14:40:08",1
"2020-06-05 15:40:08",1
"2020-06-05 16:40:12",1
"2020-06-05 17:40:09",1
"2020-06-05 18:40:08",1
"2020-06-05 19:40:09",1
"2020-06-05 20:40:10",1
"2020-06-05 21:40:10",1
"2020-06-05 22:40:08",1
"2020-06-05 23:40:09",1
"2020-06-06 00:40:09",1
"2020-06-06 01:40:09",1
"2020-06-06 02:40:10",1
"2020-06-06 03:40:08",1
"2020-06-06 04:40:09",1
"2020-06-06 05:40:10",1
"2020-06-06 06:40:08",1
"2020-06-06 07:40:09",1
"2020-06-06 08:40:09",1
"2020-06-06 09:51:59",1
"2020-06-06 10:40:08",1
"2020-06-06 11:40:08",1
"2020-06-06 12:40:07",1
"2020-06-06 13:40:09",1
"2020-06-06 14:40:08",1
"2020-06-06 15:40:08",1
"2020-06-06 16:40:12",1
"2020-06-06 17:41:10",1
"2020-06-06 18:40:08",1
"2020-06-06 19:40:09",1
"2020-06-06 20:40:09",1
"2020-06-06 21:40:08",1
"2020-06-06 22:40:09",1
"2020-06-06 23:40:08",1
"2020-06-07 00:40:10",1
"2020-06-07 01:40:07",1
"2020-06-07 02:40:08",1
"2020-06-07 03:40:10",1
"2020-06-07 04:40:10",1
"2020-06-07 05:40:08",1
"2020-06-07 06:40:11",1
"2020-06-07 07:40:09",1
"2020-06-07 08:40:08",1
"2020-06-08 04:40:07",1
"2020-06-08 05:40:07",1
"2020-06-08 06:40:09",1
"2020-06-08 07:40:09",1
"2020-06-08 08:40:09",1
"2020-06-08 09:40:08",1
"2020-06-08 10:40:08",1
"2020-06-08 11:40:08",1
"2020-06-08 12:40:08",1
"2020-06-08 13:40:08",1
"2020-06-08 14:40:11",0
"2020-06-08 15:40:08",0
"2020-06-08 16:40:08",0
"2020-06-08 17:40:09",0
"2020-06-08 18:40:10",1
"2020-06-08 19:40:10",1
"2020-06-08 20:40:08",1
"2020-06-08 21:40:09",1
"2020-06-08 22:40:08",1
"2020-06-08 23:40:09",1
"2020-06-09 00:40:11",1
"2020-06-09 01:40:10",1
"2020-06-09 02:40:10",1
"2020-06-09 03:40:11",1
"2020-06-09 04:40:14",1
"2020-06-09 05:40:10",1
"2020-06-09 06:40:09",1
"2020-06-09 07:40:09",1
"2020-06-09 08:40:10",1
"2020-06-09 09:40:11",1
"2020-06-09 10:40:09",1
"2020-06-09 11:40:09",1
"2020-06-09 12:40:10",1
"2020-06-09 13:40:08",1
"2020-06-09 14:40:11",1
"2020-06-09 15:40:08",1
"2020-06-09 16:40:13",1
"2020-06-09 17:40:07",1
"2020-06-09 18:40:09",1
"2020-06-09 19:40:08",1
"2020-06-09 20:40:11",1
"2020-06-09 21:40:10",1
"2020-06-09 22:40:09",1
"2020-06-09 23:40:10",1
"2020-06-10 00:40:09",1
"2020-06-10 01:40:11",1
"2020-06-10 02:40:08",1
"2020-06-10 03:40:09",1
"2020-06-10 04:40:10",1
"2020-06-10 05:40:12",1
"2020-06-10 06:40:09",1
"2020-06-10 07:40:08",1
"2020-06-10 08:40:11",1
"2020-06-10 09:40:07",1
"2020-06-10 10:40:07",1
"2020-06-10 11:40:08",1
"2020-06-10 12:40:10",1
"2020-06-10 13:40:09",1
"2020-06-10 14:40:12",1
"2020-06-10 15:40:09",1
"2020-06-10 16:40:12",2
"2020-06-10 17:40:09",2
"2020-06-10 18:40:09",2
"2020-06-10 19:40:08",2
"2020-06-10 20:40:08",2
"2020-06-10 21:40:10",2
"2020-06-10 22:40:08",2
"2020-06-10 23:40:10",2
"2020-06-11 00:40:14",2
"2020-06-11 01:40:09",2
"2020-06-11 02:40:09",2
"2020-06-11 03:40:10",2
"2020-06-11 04:40:09",2
"2020-06-11 05:40:09",2
"2020-06-11 06:40:08",2
"2020-06-11 07:40:08",2
"2020-06-11 08:40:07",2
"2020-06-11 09:40:10",2
"2020-06-11 10:40:08",2
"2020-06-11 11:40:07",2
"2020-06-11 12:40:10",2
"2020-06-11 13:40:12",2
"2020-06-11 14:40:10",1
"2020-06-11 15:40:11",1
"2020-06-11 16:40:14",1
"2020-06-11 17:40:10",1
"2020-06-11 18:40:12",1
"2020-06-11 19:40:10",1
"2020-06-11 20:40:10",1
"2020-06-11 21:40:11",1
"2020-06-11 22:40:10",1
"2020-06-11 23:40:09",1
"2020-06-12 00:40:10",1
"2020-06-12 01:40:10",1
"2020-06-12 02:40:10",1
"2020-06-12 03:40:11",1
"2020-06-12 04:40:10",1
"2020-06-12 05:40:10",1
"2020-06-12 06:40:10",1
"2020-06-12 07:40:11",1
"2020-06-12 08:40:09",1
"2020-06-12 09:40:10",1
"2020-06-12 10:40:12",1
"2020-06-12 11:40:09",1
"2020-06-12 14:08:20",1
"2020-06-12 14:16:19",1
"2020-06-12 14:40:12",1
"2020-06-12 15:40:12",1
"2020-06-12 16:40:13",1
"2020-06-12 17:40:09",1
"2020-06-12 18:40:12",1
"2020-06-12 19:40:11",1
"2020-06-12 20:40:10",1
"2020-06-12 21:40:10",1
"2020-06-12 22:40:10",1
"2020-06-12 23:40:09",1
"2020-06-13 00:40:09",1
"2020-06-13 01:40:10",1
"2020-06-13 02:40:09",1
"2020-06-13 03:40:09",1
"2020-06-13 04:40:09",1
"2020-06-13 05:40:11",1
"2020-06-13 06:40:09",1
"2020-06-13 07:40:09",1
"2020-06-13 08:40:09",1
"2020-06-13 09:40:10",1
"2020-06-13 10:40:09",1
"2020-06-13 11:40:08",1
"2020-06-13 12:40:10",1
"2020-06-13 13:40:11",1
"2020-06-13 14:40:08",1
"2020-06-13 15:40:09",1
"2020-06-13 16:40:12",1
"2020-06-13 17:40:11",1
"2020-06-13 18:40:10",1
"2020-06-13 19:40:09",1
"2020-06-13 20:40:11",1
"2020-06-13 21:40:08",1
"2020-06-13 22:40:10",1
"2020-06-13 23:40:10",1
"2020-06-14 00:40:09",1
"2020-06-14 01:40:08",1
"2020-06-14 02:40:09",1
"2020-06-14 03:40:11",1
"2020-06-14 04:40:09",1
"2020-06-14 05:40:09",1
"2020-06-14 06:40:08",1
"2020-06-14 07:40:11",1
"2020-06-14 08:40:10",1
"2020-06-14 09:40:10",1
"2020-06-14 10:40:10",1
"2020-06-14 11:40:11",1
"2020-06-14 12:40:08",1
"2020-06-14 13:40:09",1
"2020-06-14 14:40:12",1
"2020-06-14 15:40:08",1
"2020-06-14 16:40:08",1
"2020-06-14 17:40:11",1
"2020-06-14 18:40:09",1
"2020-06-14 19:40:08",1
"2020-06-14 20:40:09",1
"2020-06-14 21:40:10",1
"2020-06-14 22:40:08",1
"2020-06-14 23:40:09",1
"2020-06-15 00:40:11",1
"2020-06-15 01:40:12",1
"2020-06-15 02:40:10",1
"2020-06-15 03:40:09",1
"2020-06-15 04:40:10",1
"2020-06-15 05:40:12",1
"2020-06-15 06:40:09",1
"2020-06-15 07:40:09",1
"2020-06-15 08:40:10",1
"2020-06-15 09:40:10",1
"2020-06-15 10:40:08",1
"2020-06-15 11:40:09",1
"2020-06-15 12:40:09",1
"2020-06-15 13:40:12",1
"2020-06-15 14:40:10",3
"2020-06-15 15:40:09",3
"2020-06-15 16:40:11",3
"2020-06-15 17:40:10",3
"2020-06-15 18:39:14",3
"2020-06-15 18:47:00",3
"2020-06-15 18:54:39",3
"2020-06-15 19:02:20",3
"2020-06-15 19:10:02",3
"2020-06-15 19:17:52",3
"2020-06-15 19:25:35",3
"2020-06-15 19:33:16",3
"2020-06-15 19:40:55",3
"2020-06-15 19:48:35",3
"2020-06-15 19:56:19",3
"2020-06-15 20:04:05",3
"2020-06-15 20:09:07",3
"2020-06-15 20:16:47",3
"2020-06-15 20:24:25",3
"2020-06-15 20:32:04",3
"2020-06-15 20:39:42",3
"2020-06-15 20:47:19",3
"2020-06-15 20:54:59",3
"2020-06-15 21:02:41",3
"2020-06-15 21:10:24",3
"2020-06-15 21:18:01",3
"2020-06-15 21:25:38",3
"2020-06-15 21:33:15",3
"2020-06-15 21:40:53",3
