timestamp,users_holding
"2020-06-12 14:08:19",0
"2020-06-12 14:16:18",0
"2020-06-12 14:40:11",0
"2020-06-12 15:40:11",0
"2020-06-12 16:40:11",147
"2020-06-12 17:40:08",180
"2020-06-12 18:40:10",206
"2020-06-12 19:40:10",220
"2020-06-12 20:40:08",232
"2020-06-12 21:40:09",234
"2020-06-12 22:40:08",236
"2020-06-12 23:40:08",236
"2020-06-13 00:40:08",236
"2020-06-13 01:40:08",236
"2020-06-13 02:40:08",236
"2020-06-13 03:40:08",236
"2020-06-13 04:40:08",236
"2020-06-13 05:40:10",236
"2020-06-13 06:40:08",236
"2020-06-13 07:40:07",236
"2020-06-13 08:40:08",236
"2020-06-13 09:40:09",236
"2020-06-13 10:40:08",236
"2020-06-13 11:40:07",236
"2020-06-13 12:40:09",236
"2020-06-13 13:40:10",236
"2020-06-13 14:40:07",236
"2020-06-13 15:40:08",236
"2020-06-13 16:40:11",236
"2020-06-13 17:40:09",236
"2020-06-13 18:40:09",236
"2020-06-13 19:40:08",236
"2020-06-13 20:40:10",236
"2020-06-13 21:40:07",236
"2020-06-13 22:40:08",236
"2020-06-13 23:40:08",236
"2020-06-14 00:40:08",236
"2020-06-14 01:40:07",236
"2020-06-14 02:40:08",236
"2020-06-14 03:40:10",236
"2020-06-14 04:40:08",236
"2020-06-14 05:40:08",236
"2020-06-14 06:40:07",236
"2020-06-14 07:40:09",236
"2020-06-14 08:40:09",236
"2020-06-14 09:40:08",236
"2020-06-14 10:40:09",236
"2020-06-14 11:40:10",236
"2020-06-14 12:40:07",236
"2020-06-14 13:40:07",236
"2020-06-14 14:40:10",236
"2020-06-14 15:40:07",236
"2020-06-14 16:40:07",236
"2020-06-14 17:40:10",236
"2020-06-14 18:40:08",236
"2020-06-14 19:40:07",236
"2020-06-14 20:40:08",236
"2020-06-14 21:40:08",236
"2020-06-14 22:40:07",236
"2020-06-14 23:40:08",236
"2020-06-15 00:40:10",236
"2020-06-15 01:40:10",236
"2020-06-15 02:40:09",236
"2020-06-15 03:40:08",236
"2020-06-15 04:40:09",236
"2020-06-15 05:40:11",236
"2020-06-15 06:40:08",236
"2020-06-15 07:40:08",236
"2020-06-15 08:40:08",236
"2020-06-15 09:40:09",236
"2020-06-15 10:40:07",236
"2020-06-15 11:40:08",236
"2020-06-15 12:40:08",236
"2020-06-15 13:40:11",236
"2020-06-15 14:40:09",288
"2020-06-15 15:40:08",325
"2020-06-15 16:40:09",347
"2020-06-15 17:40:09",377
"2020-06-15 18:39:13",392
"2020-06-15 18:46:59",392
"2020-06-15 18:54:38",392
"2020-06-15 19:02:19",392
"2020-06-15 19:10:01",386
"2020-06-15 19:17:51",386
"2020-06-15 19:25:34",386
"2020-06-15 19:33:15",386
"2020-06-15 19:40:54",386
"2020-06-15 19:48:34",386
"2020-06-15 19:56:18",386
"2020-06-15 20:04:04",387
"2020-06-15 20:09:06",387
"2020-06-15 20:16:46",387
"2020-06-15 20:24:24",387
"2020-06-15 20:32:03",387
"2020-06-15 20:39:40",387
"2020-06-15 20:47:18",387
"2020-06-15 20:54:57",387
"2020-06-15 21:02:39",387
"2020-06-15 21:10:22",387
"2020-06-15 21:18:00",387
"2020-06-15 21:25:37",387
"2020-06-15 21:33:14",387
"2020-06-15 21:40:52",387
"2020-06-15 21:48:30",387
"2020-06-15 22:40:07",387
"2020-06-15 23:40:09",387
"2020-06-16 00:40:09",387
"2020-06-16 01:40:07",387
"2020-06-16 02:40:08",387
"2020-06-16 03:40:07",387
"2020-06-16 04:40:07",387
"2020-06-16 05:40:07",387
"2020-06-16 06:40:08",387
"2020-06-16 07:40:08",387
"2020-06-16 08:40:08",387
"2020-06-16 09:40:07",387
"2020-06-16 10:40:07",387
"2020-06-16 11:40:08",387
"2020-06-16 12:40:09",387
"2020-06-16 13:40:08",388
"2020-06-16 14:40:09",400
"2020-06-16 15:40:08",400
"2020-06-16 16:40:08",514
"2020-06-16 17:40:07",595
"2020-06-16 18:40:09",625
"2020-06-16 19:40:09",646
"2020-06-16 20:40:07",671
"2020-06-16 21:40:08",677
"2020-06-16 22:40:07",677
"2020-06-16 23:40:08",677
"2020-06-17 00:40:08",677
"2020-06-17 01:40:08",677
"2020-06-17 02:40:08",677
"2020-06-17 03:40:08",677
"2020-06-17 04:40:08",677
"2020-06-17 05:40:08",677
"2020-06-17 06:40:10",677
"2020-06-17 07:40:09",677
"2020-06-17 08:40:07",677
"2020-06-17 09:40:09",677
"2020-06-17 10:40:07",677
"2020-06-17 11:40:09",677
"2020-06-17 12:40:07",677
"2020-06-17 13:40:10",684
"2020-06-17 14:40:07",757
"2020-06-17 15:40:10",750
"2020-06-17 16:40:09",745
"2020-06-17 17:40:08",735
"2020-06-17 18:40:07",735
"2020-06-17 19:40:08",732
"2020-06-17 20:40:09",736
"2020-06-17 21:40:08",736
"2020-06-17 22:40:07",736
"2020-06-17 23:40:09",734
"2020-06-18 00:40:08",734
"2020-06-18 01:40:08",734
"2020-06-18 02:40:10",734
"2020-06-18 03:40:09",734
"2020-06-18 04:40:09",734
"2020-06-18 05:40:10",734
"2020-06-18 06:40:09",734
"2020-06-18 07:40:08",734
"2020-06-18 08:40:08",734
"2020-06-18 09:40:09",734
"2020-06-18 10:40:07",734
"2020-06-18 11:40:09",734
"2020-06-18 12:40:08",734
"2020-06-18 13:40:09",734
"2020-06-18 14:40:08",708
"2020-06-18 17:02:10",708
"2020-06-18 17:40:10",708
"2020-06-18 18:40:10",708
"2020-06-18 19:40:07",708
"2020-06-18 20:40:08",627
"2020-06-18 21:40:09",627
"2020-06-18 22:40:09",627
"2020-06-18 23:40:10",627
"2020-06-19 00:40:10",627
"2020-06-19 01:40:07",627
"2020-06-19 02:40:09",627
"2020-06-19 03:40:11",627
"2020-06-19 04:40:07",627
"2020-06-19 05:40:10",627
"2020-06-19 06:40:08",627
"2020-06-19 07:40:11",627
"2020-06-19 08:40:09",627
"2020-06-19 09:40:08",627
"2020-06-19 10:40:09",627
"2020-06-19 11:40:07",627
"2020-06-19 13:06:11",628
"2020-06-19 13:40:10",628
"2020-06-19 14:40:09",618
"2020-06-19 15:40:11",612
"2020-06-19 16:40:10",609
"2020-06-19 17:40:12",597
"2020-06-19 18:40:08",593
"2020-06-19 19:40:09",584
"2020-06-19 20:40:10",582
"2020-06-19 21:40:08",582
"2020-06-19 22:40:10",585
"2020-06-19 23:40:10",585
"2020-06-20 00:40:09",585
"2020-06-20 01:40:10",585
"2020-06-20 02:40:08",585
"2020-06-20 03:40:09",585
"2020-06-20 04:40:08",585
"2020-06-20 05:40:09",585
"2020-06-20 06:40:10",585
"2020-06-20 07:40:10",585
"2020-06-20 08:40:11",585
"2020-06-20 09:40:09",585
"2020-06-20 10:40:08",585
"2020-06-20 11:40:09",585
"2020-06-20 12:40:10",585
"2020-06-20 13:40:10",585
"2020-06-20 14:40:12",585
"2020-06-20 15:40:09",585
"2020-06-20 16:40:10",585
"2020-06-20 17:40:08",585
"2020-06-20 18:40:11",585
"2020-06-20 19:40:10",585
"2020-06-20 20:40:09",585
"2020-06-20 21:40:09",585
"2020-06-20 22:40:09",585
"2020-06-20 23:40:09",585
"2020-06-21 00:40:10",585
"2020-06-21 01:40:13",585
"2020-06-21 02:40:09",585
"2020-06-21 03:40:11",585
"2020-06-21 04:40:10",585
"2020-06-21 05:40:10",585
"2020-06-21 06:40:11",585
"2020-06-21 07:40:10",585
"2020-06-21 08:40:08",585
"2020-06-21 09:40:11",585
"2020-06-21 10:40:08",585
"2020-06-21 11:40:11",585
"2020-06-21 12:40:11",585
"2020-06-21 13:40:11",585
"2020-06-21 14:40:12",585
"2020-06-21 15:40:11",585
"2020-06-21 16:40:10",585
"2020-06-21 17:40:10",585
"2020-06-21 18:40:12",585
"2020-06-21 19:40:12",585
"2020-06-21 20:40:10",585
"2020-06-21 21:40:10",585
"2020-06-21 22:40:10",585
"2020-06-21 23:40:13",585
"2020-06-22 00:40:11",585
"2020-06-22 01:40:11",585
"2020-06-22 02:40:11",585
"2020-06-22 03:40:11",585
"2020-06-22 04:40:10",585
"2020-06-22 05:40:10",585
"2020-06-22 06:40:09",585
"2020-06-22 07:40:09",585
"2020-06-22 08:40:11",585
"2020-06-22 09:40:12",585
"2020-06-22 10:40:13",585
"2020-06-22 11:40:08",585
"2020-06-22 12:40:10",585
"2020-06-22 13:40:12",587
"2020-06-22 14:40:12",594
"2020-06-22 15:40:10",581
"2020-06-22 16:40:12",577
"2020-06-22 17:40:10",575
"2020-06-22 18:40:12",570
