timestamp,users_holding
"2020-04-23 12:40:06",100
"2020-04-23 13:40:07",100
"2020-04-23 14:40:08",97
"2020-04-23 15:40:07",96
"2020-04-23 16:40:07",95
"2020-04-23 17:40:07",95
"2020-04-23 18:40:07",94
"2020-04-23 19:40:08",95
"2020-04-23 20:40:07",94
"2020-04-23 21:40:08",94
"2020-04-23 22:40:06",94
"2020-04-23 23:40:06",94
"2020-04-24 00:40:07",94
"2020-04-24 01:40:10",94
"2020-04-24 02:40:07",94
"2020-04-24 03:40:07",94
"2020-04-24 04:40:07",94
"2020-04-24 05:40:07",94
"2020-04-24 06:40:08",94
"2020-04-24 07:40:06",94
"2020-04-24 08:40:07",94
"2020-04-24 09:40:07",94
"2020-04-24 10:40:06",94
"2020-04-24 11:40:06",94
"2020-04-24 13:07:11",94
"2020-04-24 13:40:09",94
"2020-04-24 14:40:09",95
"2020-04-24 15:40:08",95
"2020-04-24 16:40:07",95
"2020-04-24 17:40:08",93
"2020-04-24 18:40:08",93
"2020-04-24 19:40:08",93
"2020-04-24 20:40:09",92
"2020-04-24 21:40:08",92
"2020-04-24 22:40:09",92
"2020-04-24 23:40:08",92
"2020-04-25 00:40:10",92
"2020-04-25 01:40:08",92
"2020-04-25 02:40:08",92
"2020-04-25 03:40:07",92
"2020-04-25 04:40:08",92
"2020-04-25 05:40:07",92
"2020-04-25 06:40:08",92
"2020-04-25 07:40:07",92
"2020-04-25 08:40:07",92
"2020-04-25 09:40:07",92
"2020-04-25 10:40:07",92
"2020-04-25 11:40:07",92
"2020-04-25 12:40:08",92
"2020-04-25 13:40:10",92
"2020-04-25 14:40:07",92
"2020-04-25 15:40:07",92
"2020-04-25 16:40:07",92
"2020-04-25 17:40:08",92
"2020-04-25 18:40:07",92
"2020-04-25 19:40:08",92
"2020-04-25 20:40:08",92
"2020-04-25 21:40:07",92
"2020-04-25 22:40:08",92
"2020-04-25 23:40:07",92
"2020-04-26 00:40:06",92
"2020-04-26 01:40:08",92
"2020-04-26 02:40:06",92
"2020-04-26 03:40:07",92
"2020-04-26 04:40:08",92
"2020-04-26 05:40:07",92
"2020-04-26 06:40:09",92
"2020-04-26 07:40:07",92
"2020-04-26 08:40:06",92
"2020-04-26 09:40:07",92
"2020-04-26 10:40:06",92
"2020-04-26 11:40:08",92
"2020-04-26 12:40:07",92
"2020-04-26 13:40:06",92
"2020-04-26 14:40:06",92
"2020-04-26 15:40:07",92
"2020-04-26 16:40:07",92
"2020-04-26 17:40:07",92
"2020-04-26 18:40:08",92
"2020-04-26 19:40:11",92
"2020-04-26 20:40:07",92
"2020-04-26 21:40:07",92
"2020-04-26 22:40:06",92
"2020-04-26 23:40:07",92
"2020-04-27 00:40:08",92
"2020-04-27 01:40:08",92
"2020-04-27 02:40:06",92
"2020-04-27 03:40:07",92
"2020-04-27 04:40:09",92
"2020-04-27 05:40:08",92
"2020-04-27 06:40:07",92
"2020-04-27 07:40:08",92
"2020-04-27 08:40:08",92
"2020-04-27 09:40:06",92
"2020-04-27 10:40:06",92
"2020-04-27 11:40:06",92
"2020-04-27 12:40:07",92
"2020-04-27 13:40:07",92
"2020-04-27 14:40:08",95
"2020-04-27 15:40:07",94
"2020-04-27 16:40:07",94
"2020-04-27 17:40:07",93
"2020-04-27 18:40:08",93
"2020-04-27 19:40:07",93
"2020-04-27 20:40:07",93
"2020-04-27 21:40:07",93
"2020-04-27 22:40:07",93
"2020-04-27 23:40:08",93
"2020-04-28 00:40:07",93
"2020-04-28 01:40:08",93
"2020-04-28 02:40:07",93
"2020-04-28 03:40:08",93
"2020-04-28 04:40:13",93
"2020-04-28 05:40:06",93
"2020-04-28 06:40:07",93
"2020-04-28 07:40:08",93
"2020-04-28 08:40:07",93
"2020-04-28 09:40:07",93
"2020-04-28 10:40:07",93
"2020-04-28 11:40:07",93
"2020-04-28 12:40:09",93
"2020-04-28 13:40:08",93
"2020-04-28 14:40:10",95
