timestamp,users_holding
"2020-03-31 13:04:11",3980
"2020-03-31 13:40:08",3980
"2020-03-31 14:40:09",3948
"2020-03-31 15:40:09",3903
"2020-03-31 16:40:09",3884
"2020-03-31 17:40:08",3864
"2020-03-31 18:40:11",3856
"2020-03-31 19:40:08",3846
"2020-03-31 20:40:08",3842
"2020-03-31 21:40:07",3841
"2020-03-31 22:40:09",3841
"2020-03-31 23:40:07",3841
"2020-04-01 00:40:09",3841
"2020-04-01 01:40:08",3841
"2020-04-01 02:40:07",3841
"2020-04-01 03:40:09",3841
"2020-04-01 04:40:09",3841
"2020-04-01 05:40:08",3841
"2020-04-01 06:40:08",3841
"2020-04-01 07:40:09",3841
"2020-04-01 08:40:08",3841
"2020-04-01 09:40:08",3841
"2020-04-01 10:40:09",3841
"2020-04-01 11:40:08",3841
"2020-04-01 13:07:11",3841
"2020-04-01 13:40:09",3841
"2020-04-01 14:40:08",3819
"2020-04-01 15:40:09",3809
"2020-04-01 16:40:10",3802
"2020-04-01 17:40:07",3794
"2020-04-01 18:40:07",3791
"2020-04-01 19:40:07",3787
"2020-04-01 20:40:08",3778
"2020-04-01 21:40:08",3779
"2020-04-01 22:40:07",3779
"2020-04-01 23:40:07",3779
"2020-04-02 00:40:08",3779
"2020-04-02 01:40:08",3779
"2020-04-02 02:40:09",3779
"2020-04-02 03:40:08",3779
"2020-04-02 04:40:07",3779
"2020-04-02 05:40:07",3779
"2020-04-02 06:40:08",3779
"2020-04-02 07:40:09",3779
"2020-04-02 08:40:08",3779
"2020-04-02 09:40:08",3779
"2020-04-02 10:40:08",3779
"2020-04-02 11:40:08",3779
"2020-04-02 13:08:10",3777
"2020-04-02 13:40:09",3777
"2020-04-02 14:40:08",3772
"2020-04-02 15:40:11",3767
"2020-04-02 16:40:06",3759
"2020-04-02 17:40:07",3760
"2020-04-02 18:40:09",3760
"2020-04-02 19:40:07",3759
"2020-04-02 20:40:09",3758
"2020-04-02 21:40:09",3757
"2020-04-02 22:40:08",3754
"2020-04-02 23:40:08",3754
"2020-04-03 00:40:08",3754
"2020-04-03 01:40:09",3754
"2020-04-03 02:40:08",3754
"2020-04-03 03:40:07",3754
"2020-04-03 04:40:08",3754
"2020-04-03 05:40:08",3754
"2020-04-03 06:40:10",3754
"2020-04-03 08:40:09",3754
"2020-04-03 09:40:07",3754
"2020-04-03 10:40:08",3754
"2020-04-03 11:40:08",3754
"2020-04-03 13:09:11",3754
"2020-04-03 13:40:13",3754
"2020-04-03 14:40:08",3759
"2020-04-03 15:40:08",3757
"2020-04-03 16:40:07",3759
"2020-04-03 17:40:08",3760
"2020-04-03 18:40:09",3762
"2020-04-03 19:40:06",3765
"2020-04-03 20:40:09",3767
"2020-04-03 21:40:07",3767
"2020-04-03 22:40:09",3768
"2020-04-03 23:40:08",3768
"2020-04-04 00:40:07",3768
"2020-04-04 01:40:09",3768
"2020-04-04 02:40:07",3768
"2020-04-04 03:40:08",3768
"2020-04-04 04:40:07",3768
"2020-04-04 05:40:06",3768
"2020-04-04 06:40:11",3768
"2020-04-04 07:40:09",3768
"2020-04-04 08:40:09",3768
"2020-04-04 09:40:07",3768
"2020-04-04 10:40:07",3768
"2020-04-04 11:40:08",3768
"2020-04-04 12:40:09",3768
"2020-04-04 13:40:08",3768
"2020-04-04 14:40:10",3768
"2020-04-04 15:40:08",3768
"2020-04-04 16:40:08",3768
"2020-04-04 17:40:07",3768
"2020-04-04 18:40:08",3768
"2020-04-04 19:40:10",3768
"2020-04-04 20:40:08",3768
"2020-04-04 21:40:07",3768
"2020-04-04 22:40:09",3768
"2020-04-04 23:40:09",3768
"2020-04-05 00:40:11",3768
"2020-04-05 01:40:07",3768
"2020-04-05 02:40:07",3768
"2020-04-05 03:40:07",3768
"2020-04-05 04:40:08",3768
"2020-04-05 05:40:09",3768
"2020-04-05 06:40:11",3768
"2020-04-05 07:40:09",3768
"2020-04-05 08:40:08",3768
"2020-04-05 09:40:07",3768
"2020-04-05 10:40:09",3768
"2020-04-05 11:40:07",3768
"2020-04-05 12:40:07",3768
"2020-04-05 13:40:08",3768
"2020-04-05 14:40:08",3768
"2020-04-05 15:40:09",3768
"2020-04-05 16:40:09",3768
"2020-04-05 17:40:07",3768
"2020-04-05 18:40:07",3768
"2020-04-05 19:40:07",3768
"2020-04-05 20:40:08",3768
"2020-04-05 21:40:08",3768
"2020-04-05 22:40:07",3768
"2020-04-05 23:40:07",3768
"2020-04-06 00:40:06",3768
"2020-04-06 01:40:08",3768
"2020-04-06 02:40:08",3768
"2020-04-06 03:40:08",3768
"2020-04-06 04:40:11",3768
"2020-04-06 05:40:08",3768
"2020-04-06 06:40:08",3768
"2020-04-06 07:40:09",3768
"2020-04-06 08:40:07",3768
"2020-04-06 09:40:10",3768
"2020-04-06 10:40:08",3768
"2020-04-06 11:40:07",3768
"2020-04-06 12:40:07",3768
"2020-04-06 13:40:09",3768
"2020-04-06 14:40:06",3763
"2020-04-06 15:40:07",3750
"2020-04-06 16:40:08",3751
"2020-04-06 17:40:07",3746
"2020-04-06 18:40:09",3744
"2020-04-06 19:40:07",3747
"2020-04-06 20:40:07",3745
"2020-04-06 21:40:07",3746
"2020-04-06 22:40:07",3746
