timestamp,users_holding
2020-01-01 00:46:29,253764
2020-01-01 01:46:29,253764
2020-01-01 02:46:26,253765
2020-01-01 03:46:28,253766
2020-01-01 04:46:12,253767
2020-01-01 05:46:51,253768
2020-01-01 06:46:50,253768
2020-01-01 07:46:28,253768
2020-01-01 08:46:25,253768
2020-01-01 09:46:20,253768
2020-01-01 10:46:11,253767
2020-01-01 11:46:14,253767
2020-01-01 12:46:24,253767
2020-01-01 13:46:17,253767
2020-01-01 14:46:20,253767
2020-01-01 15:46:27,253767
2020-01-01 16:46:35,253767
2020-01-01 17:46:31,253767
2020-01-01 18:46:28,253767
2020-01-01 19:46:12,253768
2020-01-01 20:46:38,253768
2020-01-01 21:46:25,253769
2020-01-01 22:46:36,253769
2020-01-01 23:47:04,253769
2020-01-02 00:46:50,253769
2020-01-02 01:46:42,253769
2020-01-02 02:47:14,253769
2020-01-02 03:46:40,253769
2020-01-02 04:46:37,253770
2020-01-02 05:46:34,253770
2020-01-02 06:46:24,253770
2020-01-02 07:46:26,253770
2020-01-02 08:46:27,253770
2020-01-02 09:46:18,253770
2020-01-02 10:46:22,253770
2020-01-02 11:46:25,253771
2020-01-02 12:46:23,253771
2020-01-02 14:10:39,253787
2020-01-02 14:48:10,253787
2020-01-02 15:46:58,254352
2020-01-02 16:46:45,254449
2020-01-02 17:46:47,254493
2020-01-02 18:46:57,254569
2020-01-02 19:46:42,254612
2020-01-02 20:46:52,254612
2020-01-02 21:46:33,254795
2020-01-02 22:47:23,254891
2020-01-02 23:46:21,254908
2020-01-03 00:46:45,254908
2020-01-03 01:46:47,254908
2020-01-03 02:46:55,254909
2020-01-03 03:46:35,254910
2020-01-03 04:46:40,254912
2020-01-03 05:46:46,254912
2020-01-03 06:46:40,254914
2020-01-03 07:46:31,254911
2020-01-03 08:46:36,254911
2020-01-03 09:46:30,254911
2020-01-03 10:46:29,254911
2020-01-03 11:46:25,254911
2020-01-03 12:46:22,254911
2020-01-03 14:10:39,254926
2020-01-03 14:50:50,254926
2020-01-03 15:46:38,255337
2020-01-03 16:46:50,255404
2020-01-03 17:47:31,255369
2020-01-03 18:46:50,255461
2020-01-03 19:46:40,255477
2020-01-03 20:46:51,255477
2020-01-03 21:46:25,255455
2020-01-03 22:46:35,255447
2020-01-03 23:46:29,255451
2020-01-04 00:46:38,255451
2020-01-04 01:46:30,255452
2020-01-04 02:46:31,255454
2020-01-04 03:46:48,255454
2020-01-04 04:46:41,255454
2020-01-04 05:46:33,255454
2020-01-04 06:46:35,255454
2020-01-04 07:46:17,255454
2020-01-04 08:46:24,255452
2020-01-04 09:46:27,255452
2020-01-04 10:46:20,255452
2020-01-04 11:46:14,255452
2020-01-04 12:46:28,255452
2020-01-04 13:46:23,255453
2020-01-04 14:46:22,255453
2020-01-04 15:46:38,255453
2020-01-04 16:46:40,255455
2020-01-04 17:46:40,255457
2020-01-04 18:46:28,255458
2020-01-04 19:46:34,255458
2020-01-04 20:46:40,255459
2020-01-04 21:47:16,255459
2020-01-04 22:46:42,255459
2020-01-04 23:46:45,255459
2020-01-05 00:46:29,255459
2020-01-05 01:47:08,255459
2020-01-05 02:46:56,255459
2020-01-05 03:46:42,255459
2020-01-05 04:46:24,255459
2020-01-05 05:46:25,255459
2020-01-05 06:46:21,255459
2020-01-05 07:46:11,255459
2020-01-05 08:46:12,255459
2020-01-05 09:46:08,255459
2020-01-05 10:46:07,255459
2020-01-05 11:46:33,255459
2020-01-05 12:46:11,255459
2020-01-05 13:46:31,255459
2020-01-05 14:46:19,255459
2020-01-05 15:46:17,255459
2020-01-05 16:46:34,255460
2020-01-05 17:47:25,255460
2020-01-05 18:46:45,255460
2020-01-05 20:46:37,255462
2020-01-05 21:46:55,255462
2020-01-05 22:46:28,255462
2020-01-05 23:46:37,255463
2020-01-06 00:46:40,255464
2020-01-06 01:46:43,255464
2020-01-06 02:47:00,255464
2020-01-06 03:47:03,255464
2020-01-06 04:47:00,255464
2020-01-06 05:46:48,255464
2020-01-06 06:46:35,255469
2020-01-06 07:46:32,255470
2020-01-06 08:46:40,255471
2020-01-16 06:46:20,257532
2020-01-16 07:46:14,257532
2020-01-16 08:46:19,257532
2020-01-16 09:46:08,257532
2020-01-16 10:46:08,257532
2020-01-16 11:46:12,257532
2020-01-16 12:46:15,257532
2020-01-16 14:10:40,257541
2020-01-16 15:46:23,258075
2020-01-16 16:46:34,258154
2020-01-16 17:46:34,258173
2020-01-16 18:46:18,258207
2020-01-16 19:46:24,258266
2020-01-16 20:46:27,258320
2020-01-16 21:46:20,258622
2020-01-16 22:46:24,258830
2020-01-16 23:46:16,258904
2020-01-17 00:46:48,258904
2020-01-17 01:46:50,258904
2020-01-17 02:46:16,258904
2020-01-17 03:46:11,258904
2020-01-17 04:46:09,258904
2020-01-17 05:46:07,258904
2020-01-17 06:46:14,258904
2020-01-17 07:45:58,258904
2020-01-17 08:45:56,258904
2020-01-17 09:46:46,258904
2020-01-17 10:45:52,258904
2020-01-17 11:45:51,258901
2020-01-17 12:46:03,258901
2020-01-17 14:08:42,258900
2020-01-17 14:46:27,258900
2020-01-17 15:46:21,259503
2020-01-17 16:46:22,259693
2020-01-17 17:46:15,259737
2020-01-17 18:46:17,259735
2020-01-17 19:46:15,259757
2020-01-17 20:46:12,259754
2020-01-17 21:46:00,259773
2020-01-17 22:46:12,259768
2020-01-17 23:46:08,259761
2020-01-18 00:46:41,259761
2020-01-18 01:46:06,259761
2020-01-18 02:46:07,259761
2020-01-18 03:46:11,259761
2020-01-18 04:46:13,259761
