timestamp,users_holding
2020-01-01 00:48:17,245405
2020-01-01 01:48:18,245405
2020-01-01 02:48:17,245405
2020-01-01 03:48:26,245405
2020-01-01 04:48:00,245405
2020-01-01 05:48:50,245405
2020-01-01 06:48:46,245405
2020-01-01 07:48:22,245405
2020-01-01 08:48:21,245405
2020-01-01 09:48:05,245405
2020-01-01 10:47:53,245389
2020-01-01 11:48:03,245389
2020-01-01 12:48:06,245389
2020-01-01 13:48:07,245389
2020-01-01 14:48:13,245389
2020-01-01 15:48:19,245389
2020-01-01 16:48:30,245389
2020-01-01 17:48:20,245389
2020-01-01 18:48:26,245389
2020-01-01 19:48:13,245389
2020-01-01 20:48:34,245389
2020-01-01 21:48:22,245389
2020-01-01 22:48:38,245389
2020-01-01 23:49:07,245389
2020-01-02 00:48:53,245389
2020-01-02 01:48:43,245389
2020-01-02 02:49:23,245389
2020-01-02 03:48:30,245389
2020-01-02 04:48:40,245389
2020-01-02 05:48:30,245389
2020-01-02 06:48:20,245389
2020-01-02 07:48:16,245389
2020-01-02 08:48:25,245389
2020-01-02 09:48:12,245389
2020-01-02 10:48:06,245389
2020-01-02 11:48:18,245389
2020-01-02 12:48:13,245389
2020-01-02 14:11:46,245357
2020-01-02 14:50:18,245357
2020-01-02 15:48:57,245907
2020-01-02 16:48:49,246076
2020-01-02 17:48:58,246245
2020-01-02 18:48:56,246401
2020-01-02 19:48:44,246478
2020-01-02 20:48:58,246478
2020-01-02 21:48:24,246581
2020-01-02 22:49:21,246658
2020-01-02 23:48:24,246675
2020-01-03 00:48:45,246675
2020-01-03 01:48:38,246675
2020-01-03 02:48:54,246675
2020-01-03 03:48:32,246675
2020-01-03 04:48:28,246675
2020-01-03 05:48:35,246675
2020-01-03 06:48:40,246674
2020-01-03 07:48:25,246658
2020-01-03 08:48:38,246658
2020-01-03 09:48:16,246658
2020-01-03 10:48:19,246658
2020-01-03 11:48:16,246658
2020-01-03 12:48:02,246658
2020-01-03 14:11:46,246702
2020-01-03 14:53:04,246702
2020-01-03 15:48:38,247101
2020-01-03 16:48:49,247315
2020-01-03 17:49:31,247381
2020-01-03 18:48:42,247483
2020-01-03 19:48:31,247588
2020-01-03 20:48:51,247588
2020-01-03 21:48:18,247770
2020-01-03 22:48:30,247838
2020-01-03 23:48:22,247862
2020-01-04 00:48:31,247862
2020-01-04 01:48:25,247862
2020-01-04 02:48:17,247862
2020-01-04 03:48:48,247862
2020-01-04 04:48:36,247862
2020-01-04 05:48:27,247862
2020-01-04 06:48:18,247862
2020-01-04 07:48:04,247862
2020-01-04 08:48:13,247845
2020-01-04 09:48:02,247845
2020-01-04 10:48:09,247845
2020-01-04 11:47:57,247845
2020-01-04 12:48:22,247845
2020-01-04 13:48:18,247845
2020-01-04 14:48:19,247845
2020-01-04 15:48:30,247845
2020-01-04 16:48:33,247845
2020-01-04 17:48:44,247845
2020-01-04 19:48:27,247845
2020-01-04 20:48:41,247845
2020-01-04 21:49:16,247845
2020-01-04 22:48:42,247845
2020-01-04 23:48:40,247845
2020-01-05 00:48:17,247845
2020-01-05 01:49:17,247845
2020-01-05 02:48:57,247845
2020-01-05 03:48:42,247845
2020-01-05 04:48:19,247845
2020-01-05 05:48:20,247845
2020-01-05 06:48:22,247845
2020-01-05 07:48:02,247845
2020-01-05 08:47:56,247845
2020-01-05 09:47:52,247845
2020-01-05 10:47:51,247845
2020-01-05 11:48:21,247845
2020-01-05 12:47:59,247845
2020-01-05 13:48:18,247845
2020-01-05 14:48:04,247845
2020-01-05 15:48:04,247845
2020-01-05 16:48:29,247845
2020-01-05 17:49:28,247845
2020-01-05 18:48:34,247845
2020-01-05 20:48:34,247845
2020-01-05 21:48:39,247845
2020-01-05 22:48:26,247845
2020-01-05 23:48:28,247845
2020-01-06 00:48:41,247845
2020-01-06 01:48:35,247845
2020-01-06 02:48:51,247845
2020-01-06 03:49:06,247845
2020-01-06 04:49:01,247845
2020-01-06 05:48:53,247845
2020-01-06 06:48:39,247841
2020-01-06 07:48:17,247841
2020-01-06 08:48:26,247841
2020-01-16 06:48:04,257290
2020-01-16 07:48:05,257290
2020-01-16 08:48:04,257290
2020-01-16 09:47:48,257290
